race_id,date,track,race_no,official_url,cache_html_path
20150328_funabashi_8,2015-03-28,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F28&k_raceNo=8&k_babaCode=19,data/cache/html/20150328_funabashi_8.html
20150328_funabashi_9,2015-03-28,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F28&k_raceNo=9&k_babaCode=19,data/cache/html/20150328_funabashi_9.html
20150328_funabashi_10,2015-03-28,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F28&k_raceNo=10&k_babaCode=19,data/cache/html/20150328_funabashi_10.html
20150328_funabashi_11,2015-03-28,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F28&k_raceNo=11&k_babaCode=19,data/cache/html/20150328_funabashi_11.html
20150328_funabashi_12,2015-03-28,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F28&k_raceNo=12&k_babaCode=19,data/cache/html/20150328_funabashi_12.html
20150327_funabashi_1,2015-03-27,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=1&k_babaCode=19,data/cache/html/20150327_funabashi_1.html
20150327_funabashi_2,2015-03-27,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=2&k_babaCode=19,data/cache/html/20150327_funabashi_2.html
20150327_funabashi_3,2015-03-27,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=3&k_babaCode=19,data/cache/html/20150327_funabashi_3.html
20150327_funabashi_4,2015-03-27,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=4&k_babaCode=19,data/cache/html/20150327_funabashi_4.html
20150327_funabashi_5,2015-03-27,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=5&k_babaCode=19,data/cache/html/20150327_funabashi_5.html
20150327_funabashi_6,2015-03-27,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=6&k_babaCode=19,data/cache/html/20150327_funabashi_6.html
20150327_funabashi_7,2015-03-27,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=7&k_babaCode=19,data/cache/html/20150327_funabashi_7.html
20150327_funabashi_8,2015-03-27,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=8&k_babaCode=19,data/cache/html/20150327_funabashi_8.html
20150327_funabashi_9,2015-03-27,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=9&k_babaCode=19,data/cache/html/20150327_funabashi_9.html
20150327_funabashi_10,2015-03-27,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=10&k_babaCode=19,data/cache/html/20150327_funabashi_10.html
20150327_funabashi_11,2015-03-27,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=11&k_babaCode=19,data/cache/html/20150327_funabashi_11.html
20150327_funabashi_12,2015-03-27,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F27&k_raceNo=12&k_babaCode=19,data/cache/html/20150327_funabashi_12.html
20150326_funabashi_1,2015-03-26,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=1&k_babaCode=19,data/cache/html/20150326_funabashi_1.html
20150326_funabashi_2,2015-03-26,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=2&k_babaCode=19,data/cache/html/20150326_funabashi_2.html
20150326_funabashi_3,2015-03-26,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=3&k_babaCode=19,data/cache/html/20150326_funabashi_3.html
20150326_funabashi_4,2015-03-26,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=4&k_babaCode=19,data/cache/html/20150326_funabashi_4.html
20150326_funabashi_5,2015-03-26,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=5&k_babaCode=19,data/cache/html/20150326_funabashi_5.html
20150326_funabashi_6,2015-03-26,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=6&k_babaCode=19,data/cache/html/20150326_funabashi_6.html
20150326_funabashi_7,2015-03-26,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=7&k_babaCode=19,data/cache/html/20150326_funabashi_7.html
20150326_funabashi_8,2015-03-26,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=8&k_babaCode=19,data/cache/html/20150326_funabashi_8.html
20150326_funabashi_9,2015-03-26,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=9&k_babaCode=19,data/cache/html/20150326_funabashi_9.html
20150326_funabashi_10,2015-03-26,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=10&k_babaCode=19,data/cache/html/20150326_funabashi_10.html
20150326_funabashi_11,2015-03-26,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=11&k_babaCode=19,data/cache/html/20150326_funabashi_11.html
20150326_funabashi_12,2015-03-26,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F26&k_raceNo=12&k_babaCode=19,data/cache/html/20150326_funabashi_12.html
20150325_funabashi_1,2015-03-25,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=1&k_babaCode=19,data/cache/html/20150325_funabashi_1.html
20150325_funabashi_2,2015-03-25,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=2&k_babaCode=19,data/cache/html/20150325_funabashi_2.html
20150325_funabashi_3,2015-03-25,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=3&k_babaCode=19,data/cache/html/20150325_funabashi_3.html
20150325_funabashi_4,2015-03-25,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=4&k_babaCode=19,data/cache/html/20150325_funabashi_4.html
20150325_funabashi_5,2015-03-25,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=5&k_babaCode=19,data/cache/html/20150325_funabashi_5.html
20150325_funabashi_6,2015-03-25,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=6&k_babaCode=19,data/cache/html/20150325_funabashi_6.html
20150325_funabashi_7,2015-03-25,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=7&k_babaCode=19,data/cache/html/20150325_funabashi_7.html
20150325_funabashi_8,2015-03-25,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=8&k_babaCode=19,data/cache/html/20150325_funabashi_8.html
20150325_funabashi_9,2015-03-25,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=9&k_babaCode=19,data/cache/html/20150325_funabashi_9.html
20150325_funabashi_10,2015-03-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20150325_funabashi_10.html
20150325_funabashi_11,2015-03-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20150325_funabashi_11.html
20150325_funabashi_12,2015-03-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20150325_funabashi_12.html
20150324_funabashi_1,2015-03-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20150324_funabashi_1.html
20150324_funabashi_2,2015-03-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20150324_funabashi_2.html
20150324_funabashi_3,2015-03-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20150324_funabashi_3.html
20150324_funabashi_4,2015-03-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20150324_funabashi_4.html
20150324_funabashi_5,2015-03-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20150324_funabashi_5.html
20150324_funabashi_6,2015-03-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20150324_funabashi_6.html
20150324_funabashi_7,2015-03-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20150324_funabashi_7.html
20150324_funabashi_8,2015-03-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20150324_funabashi_8.html
20150324_funabashi_9,2015-03-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20150324_funabashi_9.html
20150324_funabashi_10,2015-03-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20150324_funabashi_10.html
20150324_funabashi_11,2015-03-24,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=11&k_babaCode=19,data/cache/html/20150324_funabashi_11.html
20150324_funabashi_12,2015-03-24,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F24&k_raceNo=12&k_babaCode=19,data/cache/html/20150324_funabashi_12.html
20150323_funabashi_1,2015-03-23,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=1&k_babaCode=19,data/cache/html/20150323_funabashi_1.html
20150323_funabashi_2,2015-03-23,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=2&k_babaCode=19,data/cache/html/20150323_funabashi_2.html
20150323_funabashi_3,2015-03-23,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=3&k_babaCode=19,data/cache/html/20150323_funabashi_3.html
20150323_funabashi_4,2015-03-23,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=4&k_babaCode=19,data/cache/html/20150323_funabashi_4.html
20150323_funabashi_5,2015-03-23,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=5&k_babaCode=19,data/cache/html/20150323_funabashi_5.html
20150323_funabashi_6,2015-03-23,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=6&k_babaCode=19,data/cache/html/20150323_funabashi_6.html
20150323_funabashi_7,2015-03-23,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=7&k_babaCode=19,data/cache/html/20150323_funabashi_7.html
20150323_funabashi_8,2015-03-23,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=8&k_babaCode=19,data/cache/html/20150323_funabashi_8.html
20150323_funabashi_9,2015-03-23,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=9&k_babaCode=19,data/cache/html/20150323_funabashi_9.html
20150323_funabashi_10,2015-03-23,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=10&k_babaCode=19,data/cache/html/20150323_funabashi_10.html
20150323_funabashi_11,2015-03-23,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=11&k_babaCode=19,data/cache/html/20150323_funabashi_11.html
20150323_funabashi_12,2015-03-23,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F23&k_raceNo=12&k_babaCode=19,data/cache/html/20150323_funabashi_12.html
20150322_funabashi_1,2015-03-22,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=1&k_babaCode=19,data/cache/html/20150322_funabashi_1.html
20150322_funabashi_2,2015-03-22,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=2&k_babaCode=19,data/cache/html/20150322_funabashi_2.html
20150322_funabashi_3,2015-03-22,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=3&k_babaCode=19,data/cache/html/20150322_funabashi_3.html
20150322_funabashi_4,2015-03-22,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=4&k_babaCode=19,data/cache/html/20150322_funabashi_4.html
20150322_funabashi_5,2015-03-22,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=5&k_babaCode=19,data/cache/html/20150322_funabashi_5.html
20150322_funabashi_6,2015-03-22,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=6&k_babaCode=19,data/cache/html/20150322_funabashi_6.html
20150322_funabashi_7,2015-03-22,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=7&k_babaCode=19,data/cache/html/20150322_funabashi_7.html
20150322_funabashi_8,2015-03-22,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=8&k_babaCode=19,data/cache/html/20150322_funabashi_8.html
20150322_funabashi_9,2015-03-22,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=9&k_babaCode=19,data/cache/html/20150322_funabashi_9.html
20150322_funabashi_10,2015-03-22,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=10&k_babaCode=19,data/cache/html/20150322_funabashi_10.html
20150322_funabashi_11,2015-03-22,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=11&k_babaCode=19,data/cache/html/20150322_funabashi_11.html
20150322_funabashi_12,2015-03-22,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F22&k_raceNo=12&k_babaCode=19,data/cache/html/20150322_funabashi_12.html
20150321_funabashi_1,2015-03-21,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=1&k_babaCode=19,data/cache/html/20150321_funabashi_1.html
20150321_funabashi_2,2015-03-21,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=2&k_babaCode=19,data/cache/html/20150321_funabashi_2.html
20150321_funabashi_3,2015-03-21,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=3&k_babaCode=19,data/cache/html/20150321_funabashi_3.html
20150321_funabashi_4,2015-03-21,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=4&k_babaCode=19,data/cache/html/20150321_funabashi_4.html
20150321_funabashi_5,2015-03-21,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=5&k_babaCode=19,data/cache/html/20150321_funabashi_5.html
20150321_funabashi_6,2015-03-21,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=6&k_babaCode=19,data/cache/html/20150321_funabashi_6.html
20150321_funabashi_7,2015-03-21,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=7&k_babaCode=19,data/cache/html/20150321_funabashi_7.html
20150321_funabashi_8,2015-03-21,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=8&k_babaCode=19,data/cache/html/20150321_funabashi_8.html
20150321_funabashi_9,2015-03-21,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=9&k_babaCode=19,data/cache/html/20150321_funabashi_9.html
20150321_funabashi_10,2015-03-21,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=10&k_babaCode=19,data/cache/html/20150321_funabashi_10.html
20150321_funabashi_11,2015-03-21,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=11&k_babaCode=19,data/cache/html/20150321_funabashi_11.html
20150321_funabashi_12,2015-03-21,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F21&k_raceNo=12&k_babaCode=19,data/cache/html/20150321_funabashi_12.html
20150320_funabashi_1,2015-03-20,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=1&k_babaCode=19,data/cache/html/20150320_funabashi_1.html
20150320_funabashi_2,2015-03-20,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=2&k_babaCode=19,data/cache/html/20150320_funabashi_2.html
20150320_funabashi_3,2015-03-20,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=3&k_babaCode=19,data/cache/html/20150320_funabashi_3.html
20150320_funabashi_4,2015-03-20,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=4&k_babaCode=19,data/cache/html/20150320_funabashi_4.html
20150320_funabashi_5,2015-03-20,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=5&k_babaCode=19,data/cache/html/20150320_funabashi_5.html
20150320_funabashi_6,2015-03-20,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=6&k_babaCode=19,data/cache/html/20150320_funabashi_6.html
20150320_funabashi_7,2015-03-20,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=7&k_babaCode=19,data/cache/html/20150320_funabashi_7.html
20150320_funabashi_8,2015-03-20,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=8&k_babaCode=19,data/cache/html/20150320_funabashi_8.html
20150320_funabashi_9,2015-03-20,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=9&k_babaCode=19,data/cache/html/20150320_funabashi_9.html
20150320_funabashi_10,2015-03-20,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=10&k_babaCode=19,data/cache/html/20150320_funabashi_10.html
20150320_funabashi_11,2015-03-20,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=11&k_babaCode=19,data/cache/html/20150320_funabashi_11.html
20150320_funabashi_12,2015-03-20,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F20&k_raceNo=12&k_babaCode=19,data/cache/html/20150320_funabashi_12.html
20150319_funabashi_1,2015-03-19,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=1&k_babaCode=19,data/cache/html/20150319_funabashi_1.html
20150319_funabashi_2,2015-03-19,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=2&k_babaCode=19,data/cache/html/20150319_funabashi_2.html
20150319_funabashi_3,2015-03-19,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=3&k_babaCode=19,data/cache/html/20150319_funabashi_3.html
20150319_funabashi_4,2015-03-19,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=4&k_babaCode=19,data/cache/html/20150319_funabashi_4.html
20150319_funabashi_5,2015-03-19,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=5&k_babaCode=19,data/cache/html/20150319_funabashi_5.html
20150319_funabashi_6,2015-03-19,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=6&k_babaCode=19,data/cache/html/20150319_funabashi_6.html
20150319_funabashi_7,2015-03-19,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=7&k_babaCode=19,data/cache/html/20150319_funabashi_7.html
20150319_funabashi_8,2015-03-19,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=8&k_babaCode=19,data/cache/html/20150319_funabashi_8.html
20150319_funabashi_9,2015-03-19,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=9&k_babaCode=19,data/cache/html/20150319_funabashi_9.html
20150319_funabashi_10,2015-03-19,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=10&k_babaCode=19,data/cache/html/20150319_funabashi_10.html
20150319_funabashi_11,2015-03-19,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F03%2F19&k_raceNo=11&k_babaCode=19,data/cache/html/20150319_funabashi_11.html
