race_id,date,track,race_no,official_url,cache_html_path
19990515_funabashi_3,1999-05-15,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=3&k_babaCode=19,data/cache/html/19990515_funabashi_3.html
19990515_funabashi_4,1999-05-15,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=4&k_babaCode=19,data/cache/html/19990515_funabashi_4.html
19990515_funabashi_5,1999-05-15,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=5&k_babaCode=19,data/cache/html/19990515_funabashi_5.html
19990515_funabashi_6,1999-05-15,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=6&k_babaCode=19,data/cache/html/19990515_funabashi_6.html
19990515_funabashi_7,1999-05-15,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=7&k_babaCode=19,data/cache/html/19990515_funabashi_7.html
19990515_funabashi_8,1999-05-15,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=8&k_babaCode=19,data/cache/html/19990515_funabashi_8.html
19990515_funabashi_9,1999-05-15,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=9&k_babaCode=19,data/cache/html/19990515_funabashi_9.html
19990515_funabashi_10,1999-05-15,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=10&k_babaCode=19,data/cache/html/19990515_funabashi_10.html
19990515_funabashi_11,1999-05-15,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=11&k_babaCode=19,data/cache/html/19990515_funabashi_11.html
19990515_funabashi_12,1999-05-15,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F15&k_raceNo=12&k_babaCode=19,data/cache/html/19990515_funabashi_12.html
19990514_funabashi_1,1999-05-14,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=1&k_babaCode=19,data/cache/html/19990514_funabashi_1.html
19990514_funabashi_2,1999-05-14,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=2&k_babaCode=19,data/cache/html/19990514_funabashi_2.html
19990514_funabashi_3,1999-05-14,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=3&k_babaCode=19,data/cache/html/19990514_funabashi_3.html
19990514_funabashi_4,1999-05-14,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=4&k_babaCode=19,data/cache/html/19990514_funabashi_4.html
19990514_funabashi_5,1999-05-14,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=5&k_babaCode=19,data/cache/html/19990514_funabashi_5.html
19990514_funabashi_6,1999-05-14,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=6&k_babaCode=19,data/cache/html/19990514_funabashi_6.html
19990514_funabashi_7,1999-05-14,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=7&k_babaCode=19,data/cache/html/19990514_funabashi_7.html
19990514_funabashi_8,1999-05-14,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=8&k_babaCode=19,data/cache/html/19990514_funabashi_8.html
19990514_funabashi_9,1999-05-14,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=9&k_babaCode=19,data/cache/html/19990514_funabashi_9.html
19990514_funabashi_10,1999-05-14,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=10&k_babaCode=19,data/cache/html/19990514_funabashi_10.html
19990514_funabashi_11,1999-05-14,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=11&k_babaCode=19,data/cache/html/19990514_funabashi_11.html
19990514_funabashi_12,1999-05-14,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F14&k_raceNo=12&k_babaCode=19,data/cache/html/19990514_funabashi_12.html
19990513_funabashi_1,1999-05-13,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=1&k_babaCode=19,data/cache/html/19990513_funabashi_1.html
19990513_funabashi_2,1999-05-13,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=2&k_babaCode=19,data/cache/html/19990513_funabashi_2.html
19990513_funabashi_3,1999-05-13,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=3&k_babaCode=19,data/cache/html/19990513_funabashi_3.html
19990513_funabashi_4,1999-05-13,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=4&k_babaCode=19,data/cache/html/19990513_funabashi_4.html
19990513_funabashi_5,1999-05-13,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=5&k_babaCode=19,data/cache/html/19990513_funabashi_5.html
19990513_funabashi_6,1999-05-13,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=6&k_babaCode=19,data/cache/html/19990513_funabashi_6.html
19990513_funabashi_7,1999-05-13,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=7&k_babaCode=19,data/cache/html/19990513_funabashi_7.html
19990513_funabashi_8,1999-05-13,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=8&k_babaCode=19,data/cache/html/19990513_funabashi_8.html
19990513_funabashi_9,1999-05-13,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=9&k_babaCode=19,data/cache/html/19990513_funabashi_9.html
19990513_funabashi_10,1999-05-13,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=10&k_babaCode=19,data/cache/html/19990513_funabashi_10.html
19990513_funabashi_11,1999-05-13,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=11&k_babaCode=19,data/cache/html/19990513_funabashi_11.html
19990513_funabashi_12,1999-05-13,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F13&k_raceNo=12&k_babaCode=19,data/cache/html/19990513_funabashi_12.html
19990512_funabashi_1,1999-05-12,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=1&k_babaCode=19,data/cache/html/19990512_funabashi_1.html
19990512_funabashi_2,1999-05-12,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=2&k_babaCode=19,data/cache/html/19990512_funabashi_2.html
19990512_funabashi_3,1999-05-12,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=3&k_babaCode=19,data/cache/html/19990512_funabashi_3.html
19990512_funabashi_4,1999-05-12,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=4&k_babaCode=19,data/cache/html/19990512_funabashi_4.html
19990512_funabashi_5,1999-05-12,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=5&k_babaCode=19,data/cache/html/19990512_funabashi_5.html
19990512_funabashi_6,1999-05-12,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=6&k_babaCode=19,data/cache/html/19990512_funabashi_6.html
19990512_funabashi_7,1999-05-12,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=7&k_babaCode=19,data/cache/html/19990512_funabashi_7.html
19990512_funabashi_8,1999-05-12,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=8&k_babaCode=19,data/cache/html/19990512_funabashi_8.html
19990512_funabashi_9,1999-05-12,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=9&k_babaCode=19,data/cache/html/19990512_funabashi_9.html
19990512_funabashi_10,1999-05-12,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=10&k_babaCode=19,data/cache/html/19990512_funabashi_10.html
19990512_funabashi_11,1999-05-12,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=11&k_babaCode=19,data/cache/html/19990512_funabashi_11.html
19990512_funabashi_12,1999-05-12,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F12&k_raceNo=12&k_babaCode=19,data/cache/html/19990512_funabashi_12.html
19990511_funabashi_1,1999-05-11,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=1&k_babaCode=19,data/cache/html/19990511_funabashi_1.html
19990511_funabashi_2,1999-05-11,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=2&k_babaCode=19,data/cache/html/19990511_funabashi_2.html
19990511_funabashi_3,1999-05-11,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=3&k_babaCode=19,data/cache/html/19990511_funabashi_3.html
19990511_funabashi_4,1999-05-11,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=4&k_babaCode=19,data/cache/html/19990511_funabashi_4.html
19990511_funabashi_5,1999-05-11,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=5&k_babaCode=19,data/cache/html/19990511_funabashi_5.html
19990511_funabashi_6,1999-05-11,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=6&k_babaCode=19,data/cache/html/19990511_funabashi_6.html
19990511_funabashi_7,1999-05-11,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=7&k_babaCode=19,data/cache/html/19990511_funabashi_7.html
19990511_funabashi_8,1999-05-11,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=8&k_babaCode=19,data/cache/html/19990511_funabashi_8.html
19990511_funabashi_9,1999-05-11,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=9&k_babaCode=19,data/cache/html/19990511_funabashi_9.html
19990511_funabashi_10,1999-05-11,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=10&k_babaCode=19,data/cache/html/19990511_funabashi_10.html
19990511_funabashi_11,1999-05-11,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=11&k_babaCode=19,data/cache/html/19990511_funabashi_11.html
19990511_funabashi_12,1999-05-11,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F11&k_raceNo=12&k_babaCode=19,data/cache/html/19990511_funabashi_12.html
19990510_funabashi_1,1999-05-10,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=1&k_babaCode=19,data/cache/html/19990510_funabashi_1.html
19990510_funabashi_2,1999-05-10,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=2&k_babaCode=19,data/cache/html/19990510_funabashi_2.html
19990510_funabashi_3,1999-05-10,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=3&k_babaCode=19,data/cache/html/19990510_funabashi_3.html
19990510_funabashi_4,1999-05-10,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=4&k_babaCode=19,data/cache/html/19990510_funabashi_4.html
19990510_funabashi_5,1999-05-10,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=5&k_babaCode=19,data/cache/html/19990510_funabashi_5.html
19990510_funabashi_6,1999-05-10,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=6&k_babaCode=19,data/cache/html/19990510_funabashi_6.html
19990510_funabashi_7,1999-05-10,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=7&k_babaCode=19,data/cache/html/19990510_funabashi_7.html
19990510_funabashi_8,1999-05-10,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=8&k_babaCode=19,data/cache/html/19990510_funabashi_8.html
19990510_funabashi_9,1999-05-10,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=9&k_babaCode=19,data/cache/html/19990510_funabashi_9.html
19990510_funabashi_10,1999-05-10,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=10&k_babaCode=19,data/cache/html/19990510_funabashi_10.html
19990510_funabashi_11,1999-05-10,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=11&k_babaCode=19,data/cache/html/19990510_funabashi_11.html
19990510_funabashi_12,1999-05-10,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F10&k_raceNo=12&k_babaCode=19,data/cache/html/19990510_funabashi_12.html
19990509_funabashi_1,1999-05-09,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=1&k_babaCode=19,data/cache/html/19990509_funabashi_1.html
19990509_funabashi_2,1999-05-09,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=2&k_babaCode=19,data/cache/html/19990509_funabashi_2.html
19990509_funabashi_3,1999-05-09,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=3&k_babaCode=19,data/cache/html/19990509_funabashi_3.html
19990509_funabashi_4,1999-05-09,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=4&k_babaCode=19,data/cache/html/19990509_funabashi_4.html
19990509_funabashi_5,1999-05-09,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=5&k_babaCode=19,data/cache/html/19990509_funabashi_5.html
19990509_funabashi_6,1999-05-09,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=6&k_babaCode=19,data/cache/html/19990509_funabashi_6.html
19990509_funabashi_7,1999-05-09,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=7&k_babaCode=19,data/cache/html/19990509_funabashi_7.html
19990509_funabashi_8,1999-05-09,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=8&k_babaCode=19,data/cache/html/19990509_funabashi_8.html
19990509_funabashi_9,1999-05-09,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=9&k_babaCode=19,data/cache/html/19990509_funabashi_9.html
19990509_funabashi_10,1999-05-09,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=10&k_babaCode=19,data/cache/html/19990509_funabashi_10.html
19990509_funabashi_11,1999-05-09,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=11&k_babaCode=19,data/cache/html/19990509_funabashi_11.html
19990509_funabashi_12,1999-05-09,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F09&k_raceNo=12&k_babaCode=19,data/cache/html/19990509_funabashi_12.html
19990508_funabashi_1,1999-05-08,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=1&k_babaCode=19,data/cache/html/19990508_funabashi_1.html
19990508_funabashi_2,1999-05-08,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=2&k_babaCode=19,data/cache/html/19990508_funabashi_2.html
19990508_funabashi_3,1999-05-08,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=3&k_babaCode=19,data/cache/html/19990508_funabashi_3.html
19990508_funabashi_4,1999-05-08,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=4&k_babaCode=19,data/cache/html/19990508_funabashi_4.html
19990508_funabashi_5,1999-05-08,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=5&k_babaCode=19,data/cache/html/19990508_funabashi_5.html
19990508_funabashi_6,1999-05-08,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=6&k_babaCode=19,data/cache/html/19990508_funabashi_6.html
19990508_funabashi_7,1999-05-08,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=7&k_babaCode=19,data/cache/html/19990508_funabashi_7.html
19990508_funabashi_8,1999-05-08,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=8&k_babaCode=19,data/cache/html/19990508_funabashi_8.html
19990508_funabashi_9,1999-05-08,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=9&k_babaCode=19,data/cache/html/19990508_funabashi_9.html
19990508_funabashi_10,1999-05-08,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=10&k_babaCode=19,data/cache/html/19990508_funabashi_10.html
19990508_funabashi_11,1999-05-08,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=11&k_babaCode=19,data/cache/html/19990508_funabashi_11.html
19990508_funabashi_12,1999-05-08,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F08&k_raceNo=12&k_babaCode=19,data/cache/html/19990508_funabashi_12.html
19990507_funabashi_1,1999-05-07,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=1&k_babaCode=19,data/cache/html/19990507_funabashi_1.html
19990507_funabashi_2,1999-05-07,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=2&k_babaCode=19,data/cache/html/19990507_funabashi_2.html
19990507_funabashi_3,1999-05-07,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=3&k_babaCode=19,data/cache/html/19990507_funabashi_3.html
19990507_funabashi_4,1999-05-07,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=4&k_babaCode=19,data/cache/html/19990507_funabashi_4.html
19990507_funabashi_5,1999-05-07,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=5&k_babaCode=19,data/cache/html/19990507_funabashi_5.html
19990507_funabashi_6,1999-05-07,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=6&k_babaCode=19,data/cache/html/19990507_funabashi_6.html
19990507_funabashi_7,1999-05-07,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=7&k_babaCode=19,data/cache/html/19990507_funabashi_7.html
19990507_funabashi_8,1999-05-07,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=8&k_babaCode=19,data/cache/html/19990507_funabashi_8.html
19990507_funabashi_9,1999-05-07,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=9&k_babaCode=19,data/cache/html/19990507_funabashi_9.html
19990507_funabashi_10,1999-05-07,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=10&k_babaCode=19,data/cache/html/19990507_funabashi_10.html
19990507_funabashi_11,1999-05-07,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=11&k_babaCode=19,data/cache/html/19990507_funabashi_11.html
19990507_funabashi_12,1999-05-07,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F07&k_raceNo=12&k_babaCode=19,data/cache/html/19990507_funabashi_12.html
19990506_funabashi_1,1999-05-06,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F06&k_raceNo=1&k_babaCode=19,data/cache/html/19990506_funabashi_1.html
19990506_funabashi_2,1999-05-06,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F06&k_raceNo=2&k_babaCode=19,data/cache/html/19990506_funabashi_2.html
19990506_funabashi_3,1999-05-06,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F06&k_raceNo=3&k_babaCode=19,data/cache/html/19990506_funabashi_3.html
19990506_funabashi_4,1999-05-06,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F06&k_raceNo=4&k_babaCode=19,data/cache/html/19990506_funabashi_4.html
19990506_funabashi_5,1999-05-06,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F06&k_raceNo=5&k_babaCode=19,data/cache/html/19990506_funabashi_5.html
19990506_funabashi_6,1999-05-06,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F05%2F06&k_raceNo=6&k_babaCode=19,data/cache/html/19990506_funabashi_6.html
